dissimilarity_1_0deg,dissimilarity_1_45deg,dissimilarity_1_90deg,dissimilarity_1_135deg,dissimilarity_3_0deg,dissimilarity_3_45deg,dissimilarity_3_90deg,dissimilarity_3_135deg,dissimilarity_5_0deg,dissimilarity_5_45deg,dissimilarity_5_90deg,dissimilarity_5_135deg,contrast_1_0deg,contrast_1_45deg,contrast_1_90deg,contrast_1_135deg,contrast_3_0deg,contrast_3_45deg,contrast_3_90deg,contrast_3_135deg,contrast_5_0deg,contrast_5_45deg,contrast_5_90deg,contrast_5_135deg,correlation_1_0deg,correlation_1_45deg,correlation_1_90deg,correlation_1_135deg,correlation_3_0deg,correlation_3_45deg,correlation_3_90deg,correlation_3_135deg,correlation_5_0deg,correlation_5_45deg,correlation_5_90deg,correlation_5_135deg,energy_1_0deg,energy_1_45deg,energy_1_90deg,energy_1_135deg,energy_3_0deg,energy_3_45deg,energy_3_90deg,energy_3_135deg,energy_5_0deg,energy_5_45deg,energy_5_90deg,energy_5_135deg,homogeneity_1_0deg,homogeneity_1_45deg,homogeneity_1_90deg,homogeneity_1_135deg,homogeneity_3_0deg,homogeneity_3_45deg,homogeneity_3_90deg,homogeneity_3_135deg,homogeneity_5_0deg,homogeneity_5_45deg,homogeneity_5_90deg,homogeneity_5_135deg,ASM_1_0deg,ASM_1_45deg,ASM_1_90deg,ASM_1_135deg,ASM_3_0deg,ASM_3_45deg,ASM_3_90deg,ASM_3_135deg,ASM_5_0deg,ASM_5_45deg,ASM_5_90deg,ASM_5_135deg,Category
0.24791978015052765,0.30672611348223117,0.22938409013960726,0.30901847341955674,0.4037001215997118,0.3975085140585054,0.39836055453011654,0.39913302391146915,0.40551597815507745,0.41688445111549555,0.4087874134011692,0.41840179685144835,0.25434983704850733,0.3195223929260978,0.23374974336901552,0.3222340224674016,0.44559279859484796,0.43487685992238756,0.4358617261741676,0.43732472215800344,0.4445241249414225,0.45824190974585227,0.45044821660532586,0.4607331366917643,0.9348668356994095,0.9180984634857383,0.9400895692599054,0.917403403269661,0.8858776342417496,0.8884160841830273,0.8880757827757653,0.887787921478595,0.8861372500127953,0.8821802470070225,0.8841130125051301,0.8815393344407264,0.36061781925424946,0.3413534135511575,0.36701474098694203,0.34059762104637287,0.31484698279524126,0.316295672744456,0.31608380186708723,0.3158621852766722,0.31402110515261866,0.31143853081822676,0.3137892233766797,0.3110552642392432,0.8766740204923884,0.8478987761166633,0.8857389445670233,0.8467910914523514,0.802275642441672,0.804928670995529,0.8044920599934859,0.8041857389407533,0.8010552523912947,0.7955880979065733,0.799658329225949,0.7949162295221992,0.13004521156369053,0.11652215294302755,0.13469982010171214,0.11600673946244862,0.09912862257526694,0.10004295259686803,0.09990896980275207,0.09976892008775479,0.09860925448127197,0.09699395847821557,0.0984636767073398,0.09675537741094539,Wall
0.24791978015052765,0.30672611348223117,0.22938409013960726,0.30901847341955674,0.4037001215997118,0.3975085140585054,0.39836055453011654,0.39913302391146915,0.40551597815507745,0.41688445111549555,0.4087874134011692,0.41840179685144835,0.25434983704850733,0.3195223929260978,0.23374974336901552,0.3222340224674016,0.44559279859484796,0.43487685992238756,0.4358617261741676,0.43732472215800344,0.4445241249414225,0.45824190974585227,0.45044821660532586,0.4607331366917643,0.9348668356994095,0.9180984634857383,0.9400895692599054,0.917403403269661,0.8858776342417496,0.8884160841830273,0.8880757827757653,0.887787921478595,0.8861372500127953,0.8821802470070225,0.8841130125051301,0.8815393344407264,0.36061781925424946,0.3413534135511575,0.36701474098694203,0.34059762104637287,0.31484698279524126,0.316295672744456,0.31608380186708723,0.3158621852766722,0.31402110515261866,0.31143853081822676,0.3137892233766797,0.3110552642392432,0.8766740204923884,0.8478987761166633,0.8857389445670233,0.8467910914523514,0.802275642441672,0.804928670995529,0.8044920599934859,0.8041857389407533,0.8010552523912947,0.7955880979065733,0.799658329225949,0.7949162295221992,0.13004521156369053,0.11652215294302755,0.13469982010171214,0.11600673946244862,0.09912862257526694,0.10004295259686803,0.09990896980275207,0.09976892008775479,0.09860925448127197,0.09699395847821557,0.0984636767073398,0.09675537741094539,Wall
0.24791978015052765,0.30672611348223117,0.22938409013960726,0.30901847341955674,0.4037001215997118,0.3975085140585054,0.39836055453011654,0.39913302391146915,0.40551597815507745,0.41688445111549555,0.4087874134011692,0.41840179685144835,0.25434983704850733,0.3195223929260978,0.23374974336901552,0.3222340224674016,0.44559279859484796,0.43487685992238756,0.4358617261741676,0.43732472215800344,0.4445241249414225,0.45824190974585227,0.45044821660532586,0.4607331366917643,0.9348668356994095,0.9180984634857383,0.9400895692599054,0.917403403269661,0.8858776342417496,0.8884160841830273,0.8880757827757653,0.887787921478595,0.8861372500127953,0.8821802470070225,0.8841130125051301,0.8815393344407264,0.36061781925424946,0.3413534135511575,0.36701474098694203,0.34059762104637287,0.31484698279524126,0.316295672744456,0.31608380186708723,0.3158621852766722,0.31402110515261866,0.31143853081822676,0.3137892233766797,0.3110552642392432,0.8766740204923884,0.8478987761166633,0.8857389445670233,0.8467910914523514,0.802275642441672,0.804928670995529,0.8044920599934859,0.8041857389407533,0.8010552523912947,0.7955880979065733,0.799658329225949,0.7949162295221992,0.13004521156369053,0.11652215294302755,0.13469982010171214,0.11600673946244862,0.09912862257526694,0.10004295259686803,0.09990896980275207,0.09976892008775479,0.09860925448127197,0.09699395847821557,0.0984636767073398,0.09675537741094539,Wall
0.24791978015052765,0.30672611348223117,0.22938409013960726,0.30901847341955674,0.4037001215997118,0.3975085140585054,0.39836055453011654,0.39913302391146915,0.40551597815507745,0.41688445111549555,0.4087874134011692,0.41840179685144835,0.25434983704850733,0.3195223929260978,0.23374974336901552,0.3222340224674016,0.44559279859484796,0.43487685992238756,0.4358617261741676,0.43732472215800344,0.4445241249414225,0.45824190974585227,0.45044821660532586,0.4607331366917643,0.9348668356994095,0.9180984634857383,0.9400895692599054,0.917403403269661,0.8858776342417496,0.8884160841830273,0.8880757827757653,0.887787921478595,0.8861372500127953,0.8821802470070225,0.8841130125051301,0.8815393344407264,0.36061781925424946,0.3413534135511575,0.36701474098694203,0.34059762104637287,0.31484698279524126,0.316295672744456,0.31608380186708723,0.3158621852766722,0.31402110515261866,0.31143853081822676,0.3137892233766797,0.3110552642392432,0.8766740204923884,0.8478987761166633,0.8857389445670233,0.8467910914523514,0.802275642441672,0.804928670995529,0.8044920599934859,0.8041857389407533,0.8010552523912947,0.7955880979065733,0.799658329225949,0.7949162295221992,0.13004521156369053,0.11652215294302755,0.13469982010171214,0.11600673946244862,0.09912862257526694,0.10004295259686803,0.09990896980275207,0.09976892008775479,0.09860925448127197,0.09699395847821557,0.0984636767073398,0.09675537741094539,Wall
0.24791978015052765,0.30672611348223117,0.22938409013960726,0.30901847341955674,0.4037001215997118,0.3975085140585054,0.39836055453011654,0.39913302391146915,0.40551597815507745,0.41688445111549555,0.4087874134011692,0.41840179685144835,0.25434983704850733,0.3195223929260978,0.23374974336901552,0.3222340224674016,0.44559279859484796,0.43487685992238756,0.4358617261741676,0.43732472215800344,0.4445241249414225,0.45824190974585227,0.45044821660532586,0.4607331366917643,0.9348668356994095,0.9180984634857383,0.9400895692599054,0.917403403269661,0.8858776342417496,0.8884160841830273,0.8880757827757653,0.887787921478595,0.8861372500127953,0.8821802470070225,0.8841130125051301,0.8815393344407264,0.36061781925424946,0.3413534135511575,0.36701474098694203,0.34059762104637287,0.31484698279524126,0.316295672744456,0.31608380186708723,0.3158621852766722,0.31402110515261866,0.31143853081822676,0.3137892233766797,0.3110552642392432,0.8766740204923884,0.8478987761166633,0.8857389445670233,0.8467910914523514,0.802275642441672,0.804928670995529,0.8044920599934859,0.8041857389407533,0.8010552523912947,0.7955880979065733,0.799658329225949,0.7949162295221992,0.13004521156369053,0.11652215294302755,0.13469982010171214,0.11600673946244862,0.09912862257526694,0.10004295259686803,0.09990896980275207,0.09976892008775479,0.09860925448127197,0.09699395847821557,0.0984636767073398,0.09675537741094539,Wall
0.24791978015052765,0.30672611348223117,0.22938409013960726,0.30901847341955674,0.4037001215997118,0.3975085140585054,0.39836055453011654,0.39913302391146915,0.40551597815507745,0.41688445111549555,0.4087874134011692,0.41840179685144835,0.25434983704850733,0.3195223929260978,0.23374974336901552,0.3222340224674016,0.44559279859484796,0.43487685992238756,0.4358617261741676,0.43732472215800344,0.4445241249414225,0.45824190974585227,0.45044821660532586,0.4607331366917643,0.9348668356994095,0.9180984634857383,0.9400895692599054,0.917403403269661,0.8858776342417496,0.8884160841830273,0.8880757827757653,0.887787921478595,0.8861372500127953,0.8821802470070225,0.8841130125051301,0.8815393344407264,0.36061781925424946,0.3413534135511575,0.36701474098694203,0.34059762104637287,0.31484698279524126,0.316295672744456,0.31608380186708723,0.3158621852766722,0.31402110515261866,0.31143853081822676,0.3137892233766797,0.3110552642392432,0.8766740204923884,0.8478987761166633,0.8857389445670233,0.8467910914523514,0.802275642441672,0.804928670995529,0.8044920599934859,0.8041857389407533,0.8010552523912947,0.7955880979065733,0.799658329225949,0.7949162295221992,0.13004521156369053,0.11652215294302755,0.13469982010171214,0.11600673946244862,0.09912862257526694,0.10004295259686803,0.09990896980275207,0.09976892008775479,0.09860925448127197,0.09699395847821557,0.0984636767073398,0.09675537741094539,Wall
0.24791978015052765,0.30672611348223117,0.22938409013960726,0.30901847341955674,0.4037001215997118,0.3975085140585054,0.39836055453011654,0.39913302391146915,0.40551597815507745,0.41688445111549555,0.4087874134011692,0.41840179685144835,0.25434983704850733,0.3195223929260978,0.23374974336901552,0.3222340224674016,0.44559279859484796,0.43487685992238756,0.4358617261741676,0.43732472215800344,0.4445241249414225,0.45824190974585227,0.45044821660532586,0.4607331366917643,0.9348668356994095,0.9180984634857383,0.9400895692599054,0.917403403269661,0.8858776342417496,0.8884160841830273,0.8880757827757653,0.887787921478595,0.8861372500127953,0.8821802470070225,0.8841130125051301,0.8815393344407264,0.36061781925424946,0.3413534135511575,0.36701474098694203,0.34059762104637287,0.31484698279524126,0.316295672744456,0.31608380186708723,0.3158621852766722,0.31402110515261866,0.31143853081822676,0.3137892233766797,0.3110552642392432,0.8766740204923884,0.8478987761166633,0.8857389445670233,0.8467910914523514,0.802275642441672,0.804928670995529,0.8044920599934859,0.8041857389407533,0.8010552523912947,0.7955880979065733,0.799658329225949,0.7949162295221992,0.13004521156369053,0.11652215294302755,0.13469982010171214,0.11600673946244862,0.09912862257526694,0.10004295259686803,0.09990896980275207,0.09976892008775479,0.09860925448127197,0.09699395847821557,0.0984636767073398,0.09675537741094539,Wall
0.24791978015052765,0.30672611348223117,0.22938409013960726,0.30901847341955674,0.4037001215997118,0.3975085140585054,0.39836055453011654,0.39913302391146915,0.40551597815507745,0.41688445111549555,0.4087874134011692,0.41840179685144835,0.25434983704850733,0.3195223929260978,0.23374974336901552,0.3222340224674016,0.44559279859484796,0.43487685992238756,0.4358617261741676,0.43732472215800344,0.4445241249414225,0.45824190974585227,0.45044821660532586,0.4607331366917643,0.9348668356994095,0.9180984634857383,0.9400895692599054,0.917403403269661,0.8858776342417496,0.8884160841830273,0.8880757827757653,0.887787921478595,0.8861372500127953,0.8821802470070225,0.8841130125051301,0.8815393344407264,0.36061781925424946,0.3413534135511575,0.36701474098694203,0.34059762104637287,0.31484698279524126,0.316295672744456,0.31608380186708723,0.3158621852766722,0.31402110515261866,0.31143853081822676,0.3137892233766797,0.3110552642392432,0.8766740204923884,0.8478987761166633,0.8857389445670233,0.8467910914523514,0.802275642441672,0.804928670995529,0.8044920599934859,0.8041857389407533,0.8010552523912947,0.7955880979065733,0.799658329225949,0.7949162295221992,0.13004521156369053,0.11652215294302755,0.13469982010171214,0.11600673946244862,0.09912862257526694,0.10004295259686803,0.09990896980275207,0.09976892008775479,0.09860925448127197,0.09699395847821557,0.0984636767073398,0.09675537741094539,Wall
0.24791978015052765,0.30672611348223117,0.22938409013960726,0.30901847341955674,0.4037001215997118,0.3975085140585054,0.39836055453011654,0.39913302391146915,0.40551597815507745,0.41688445111549555,0.4087874134011692,0.41840179685144835,0.25434983704850733,0.3195223929260978,0.23374974336901552,0.3222340224674016,0.44559279859484796,0.43487685992238756,0.4358617261741676,0.43732472215800344,0.4445241249414225,0.45824190974585227,0.45044821660532586,0.4607331366917643,0.9348668356994095,0.9180984634857383,0.9400895692599054,0.917403403269661,0.8858776342417496,0.8884160841830273,0.8880757827757653,0.887787921478595,0.8861372500127953,0.8821802470070225,0.8841130125051301,0.8815393344407264,0.36061781925424946,0.3413534135511575,0.36701474098694203,0.34059762104637287,0.31484698279524126,0.316295672744456,0.31608380186708723,0.3158621852766722,0.31402110515261866,0.31143853081822676,0.3137892233766797,0.3110552642392432,0.8766740204923884,0.8478987761166633,0.8857389445670233,0.8467910914523514,0.802275642441672,0.804928670995529,0.8044920599934859,0.8041857389407533,0.8010552523912947,0.7955880979065733,0.799658329225949,0.7949162295221992,0.13004521156369053,0.11652215294302755,0.13469982010171214,0.11600673946244862,0.09912862257526694,0.10004295259686803,0.09990896980275207,0.09976892008775479,0.09860925448127197,0.09699395847821557,0.0984636767073398,0.09675537741094539,Wall
0.24791978015052765,0.30672611348223117,0.22938409013960726,0.30901847341955674,0.4037001215997118,0.3975085140585054,0.39836055453011654,0.39913302391146915,0.40551597815507745,0.41688445111549555,0.4087874134011692,0.41840179685144835,0.25434983704850733,0.3195223929260978,0.23374974336901552,0.3222340224674016,0.44559279859484796,0.43487685992238756,0.4358617261741676,0.43732472215800344,0.4445241249414225,0.45824190974585227,0.45044821660532586,0.4607331366917643,0.9348668356994095,0.9180984634857383,0.9400895692599054,0.917403403269661,0.8858776342417496,0.8884160841830273,0.8880757827757653,0.887787921478595,0.8861372500127953,0.8821802470070225,0.8841130125051301,0.8815393344407264,0.36061781925424946,0.3413534135511575,0.36701474098694203,0.34059762104637287,0.31484698279524126,0.316295672744456,0.31608380186708723,0.3158621852766722,0.31402110515261866,0.31143853081822676,0.3137892233766797,0.3110552642392432,0.8766740204923884,0.8478987761166633,0.8857389445670233,0.8467910914523514,0.802275642441672,0.804928670995529,0.8044920599934859,0.8041857389407533,0.8010552523912947,0.7955880979065733,0.799658329225949,0.7949162295221992,0.13004521156369053,0.11652215294302755,0.13469982010171214,0.11600673946244862,0.09912862257526694,0.10004295259686803,0.09990896980275207,0.09976892008775479,0.09860925448127197,0.09699395847821557,0.0984636767073398,0.09675537741094539,Wall
0.24791978015052765,0.30672611348223117,0.22938409013960726,0.30901847341955674,0.4037001215997118,0.3975085140585054,0.39836055453011654,0.39913302391146915,0.40551597815507745,0.41688445111549555,0.4087874134011692,0.41840179685144835,0.25434983704850733,0.3195223929260978,0.23374974336901552,0.3222340224674016,0.44559279859484796,0.43487685992238756,0.4358617261741676,0.43732472215800344,0.4445241249414225,0.45824190974585227,0.45044821660532586,0.4607331366917643,0.9348668356994095,0.9180984634857383,0.9400895692599054,0.917403403269661,0.8858776342417496,0.8884160841830273,0.8880757827757653,0.887787921478595,0.8861372500127953,0.8821802470070225,0.8841130125051301,0.8815393344407264,0.36061781925424946,0.3413534135511575,0.36701474098694203,0.34059762104637287,0.31484698279524126,0.316295672744456,0.31608380186708723,0.3158621852766722,0.31402110515261866,0.31143853081822676,0.3137892233766797,0.3110552642392432,0.8766740204923884,0.8478987761166633,0.8857389445670233,0.8467910914523514,0.802275642441672,0.804928670995529,0.8044920599934859,0.8041857389407533,0.8010552523912947,0.7955880979065733,0.799658329225949,0.7949162295221992,0.13004521156369053,0.11652215294302755,0.13469982010171214,0.11600673946244862,0.09912862257526694,0.10004295259686803,0.09990896980275207,0.09976892008775479,0.09860925448127197,0.09699395847821557,0.0984636767073398,0.09675537741094539,Wall
0.24791978015052765,0.30672611348223117,0.22938409013960726,0.30901847341955674,0.4037001215997118,0.3975085140585054,0.39836055453011654,0.39913302391146915,0.40551597815507745,0.41688445111549555,0.4087874134011692,0.41840179685144835,0.25434983704850733,0.3195223929260978,0.23374974336901552,0.3222340224674016,0.44559279859484796,0.43487685992238756,0.4358617261741676,0.43732472215800344,0.4445241249414225,0.45824190974585227,0.45044821660532586,0.4607331366917643,0.9348668356994095,0.9180984634857383,0.9400895692599054,0.917403403269661,0.8858776342417496,0.8884160841830273,0.8880757827757653,0.887787921478595,0.8861372500127953,0.8821802470070225,0.8841130125051301,0.8815393344407264,0.36061781925424946,0.3413534135511575,0.36701474098694203,0.34059762104637287,0.31484698279524126,0.316295672744456,0.31608380186708723,0.3158621852766722,0.31402110515261866,0.31143853081822676,0.3137892233766797,0.3110552642392432,0.8766740204923884,0.8478987761166633,0.8857389445670233,0.8467910914523514,0.802275642441672,0.804928670995529,0.8044920599934859,0.8041857389407533,0.8010552523912947,0.7955880979065733,0.799658329225949,0.7949162295221992,0.13004521156369053,0.11652215294302755,0.13469982010171214,0.11600673946244862,0.09912862257526694,0.10004295259686803,0.09990896980275207,0.09976892008775479,0.09860925448127197,0.09699395847821557,0.0984636767073398,0.09675537741094539,Wall
0.24791978015052765,0.30672611348223117,0.22938409013960726,0.30901847341955674,0.4037001215997118,0.3975085140585054,0.39836055453011654,0.39913302391146915,0.40551597815507745,0.41688445111549555,0.4087874134011692,0.41840179685144835,0.25434983704850733,0.3195223929260978,0.23374974336901552,0.3222340224674016,0.44559279859484796,0.43487685992238756,0.4358617261741676,0.43732472215800344,0.4445241249414225,0.45824190974585227,0.45044821660532586,0.4607331366917643,0.9348668356994095,0.9180984634857383,0.9400895692599054,0.917403403269661,0.8858776342417496,0.8884160841830273,0.8880757827757653,0.887787921478595,0.8861372500127953,0.8821802470070225,0.8841130125051301,0.8815393344407264,0.36061781925424946,0.3413534135511575,0.36701474098694203,0.34059762104637287,0.31484698279524126,0.316295672744456,0.31608380186708723,0.3158621852766722,0.31402110515261866,0.31143853081822676,0.3137892233766797,0.3110552642392432,0.8766740204923884,0.8478987761166633,0.8857389445670233,0.8467910914523514,0.802275642441672,0.804928670995529,0.8044920599934859,0.8041857389407533,0.8010552523912947,0.7955880979065733,0.799658329225949,0.7949162295221992,0.13004521156369053,0.11652215294302755,0.13469982010171214,0.11600673946244862,0.09912862257526694,0.10004295259686803,0.09990896980275207,0.09976892008775479,0.09860925448127197,0.09699395847821557,0.0984636767073398,0.09675537741094539,Wall
0.24791978015052765,0.30672611348223117,0.22938409013960726,0.30901847341955674,0.4037001215997118,0.3975085140585054,0.39836055453011654,0.39913302391146915,0.40551597815507745,0.41688445111549555,0.4087874134011692,0.41840179685144835,0.25434983704850733,0.3195223929260978,0.23374974336901552,0.3222340224674016,0.44559279859484796,0.43487685992238756,0.4358617261741676,0.43732472215800344,0.4445241249414225,0.45824190974585227,0.45044821660532586,0.4607331366917643,0.9348668356994095,0.9180984634857383,0.9400895692599054,0.917403403269661,0.8858776342417496,0.8884160841830273,0.8880757827757653,0.887787921478595,0.8861372500127953,0.8821802470070225,0.8841130125051301,0.8815393344407264,0.36061781925424946,0.3413534135511575,0.36701474098694203,0.34059762104637287,0.31484698279524126,0.316295672744456,0.31608380186708723,0.3158621852766722,0.31402110515261866,0.31143853081822676,0.3137892233766797,0.3110552642392432,0.8766740204923884,0.8478987761166633,0.8857389445670233,0.8467910914523514,0.802275642441672,0.804928670995529,0.8044920599934859,0.8041857389407533,0.8010552523912947,0.7955880979065733,0.799658329225949,0.7949162295221992,0.13004521156369053,0.11652215294302755,0.13469982010171214,0.11600673946244862,0.09912862257526694,0.10004295259686803,0.09990896980275207,0.09976892008775479,0.09860925448127197,0.09699395847821557,0.0984636767073398,0.09675537741094539,Wall
0.24791978015052765,0.30672611348223117,0.22938409013960726,0.30901847341955674,0.4037001215997118,0.3975085140585054,0.39836055453011654,0.39913302391146915,0.40551597815507745,0.41688445111549555,0.4087874134011692,0.41840179685144835,0.25434983704850733,0.3195223929260978,0.23374974336901552,0.3222340224674016,0.44559279859484796,0.43487685992238756,0.4358617261741676,0.43732472215800344,0.4445241249414225,0.45824190974585227,0.45044821660532586,0.4607331366917643,0.9348668356994095,0.9180984634857383,0.9400895692599054,0.917403403269661,0.8858776342417496,0.8884160841830273,0.8880757827757653,0.887787921478595,0.8861372500127953,0.8821802470070225,0.8841130125051301,0.8815393344407264,0.36061781925424946,0.3413534135511575,0.36701474098694203,0.34059762104637287,0.31484698279524126,0.316295672744456,0.31608380186708723,0.3158621852766722,0.31402110515261866,0.31143853081822676,0.3137892233766797,0.3110552642392432,0.8766740204923884,0.8478987761166633,0.8857389445670233,0.8467910914523514,0.802275642441672,0.804928670995529,0.8044920599934859,0.8041857389407533,0.8010552523912947,0.7955880979065733,0.799658329225949,0.7949162295221992,0.13004521156369053,0.11652215294302755,0.13469982010171214,0.11600673946244862,0.09912862257526694,0.10004295259686803,0.09990896980275207,0.09976892008775479,0.09860925448127197,0.09699395847821557,0.0984636767073398,0.09675537741094539,Wall
0.24791978015052765,0.30672611348223117,0.22938409013960726,0.30901847341955674,0.4037001215997118,0.3975085140585054,0.39836055453011654,0.39913302391146915,0.40551597815507745,0.41688445111549555,0.4087874134011692,0.41840179685144835,0.25434983704850733,0.3195223929260978,0.23374974336901552,0.3222340224674016,0.44559279859484796,0.43487685992238756,0.4358617261741676,0.43732472215800344,0.4445241249414225,0.45824190974585227,0.45044821660532586,0.4607331366917643,0.9348668356994095,0.9180984634857383,0.9400895692599054,0.917403403269661,0.8858776342417496,0.8884160841830273,0.8880757827757653,0.887787921478595,0.8861372500127953,0.8821802470070225,0.8841130125051301,0.8815393344407264,0.36061781925424946,0.3413534135511575,0.36701474098694203,0.34059762104637287,0.31484698279524126,0.316295672744456,0.31608380186708723,0.3158621852766722,0.31402110515261866,0.31143853081822676,0.3137892233766797,0.3110552642392432,0.8766740204923884,0.8478987761166633,0.8857389445670233,0.8467910914523514,0.802275642441672,0.804928670995529,0.8044920599934859,0.8041857389407533,0.8010552523912947,0.7955880979065733,0.799658329225949,0.7949162295221992,0.13004521156369053,0.11652215294302755,0.13469982010171214,0.11600673946244862,0.09912862257526694,0.10004295259686803,0.09990896980275207,0.09976892008775479,0.09860925448127197,0.09699395847821557,0.0984636767073398,0.09675537741094539,Wall
0.24791978015052765,0.30672611348223117,0.22938409013960726,0.30901847341955674,0.4037001215997118,0.3975085140585054,0.39836055453011654,0.39913302391146915,0.40551597815507745,0.41688445111549555,0.4087874134011692,0.41840179685144835,0.25434983704850733,0.3195223929260978,0.23374974336901552,0.3222340224674016,0.44559279859484796,0.43487685992238756,0.4358617261741676,0.43732472215800344,0.4445241249414225,0.45824190974585227,0.45044821660532586,0.4607331366917643,0.9348668356994095,0.9180984634857383,0.9400895692599054,0.917403403269661,0.8858776342417496,0.8884160841830273,0.8880757827757653,0.887787921478595,0.8861372500127953,0.8821802470070225,0.8841130125051301,0.8815393344407264,0.36061781925424946,0.3413534135511575,0.36701474098694203,0.34059762104637287,0.31484698279524126,0.316295672744456,0.31608380186708723,0.3158621852766722,0.31402110515261866,0.31143853081822676,0.3137892233766797,0.3110552642392432,0.8766740204923884,0.8478987761166633,0.8857389445670233,0.8467910914523514,0.802275642441672,0.804928670995529,0.8044920599934859,0.8041857389407533,0.8010552523912947,0.7955880979065733,0.799658329225949,0.7949162295221992,0.13004521156369053,0.11652215294302755,0.13469982010171214,0.11600673946244862,0.09912862257526694,0.10004295259686803,0.09990896980275207,0.09976892008775479,0.09860925448127197,0.09699395847821557,0.0984636767073398,0.09675537741094539,Wall
0.24791978015052765,0.30672611348223117,0.22938409013960726,0.30901847341955674,0.4037001215997118,0.3975085140585054,0.39836055453011654,0.39913302391146915,0.40551597815507745,0.41688445111549555,0.4087874134011692,0.41840179685144835,0.25434983704850733,0.3195223929260978,0.23374974336901552,0.3222340224674016,0.44559279859484796,0.43487685992238756,0.4358617261741676,0.43732472215800344,0.4445241249414225,0.45824190974585227,0.45044821660532586,0.4607331366917643,0.9348668356994095,0.9180984634857383,0.9400895692599054,0.917403403269661,0.8858776342417496,0.8884160841830273,0.8880757827757653,0.887787921478595,0.8861372500127953,0.8821802470070225,0.8841130125051301,0.8815393344407264,0.36061781925424946,0.3413534135511575,0.36701474098694203,0.34059762104637287,0.31484698279524126,0.316295672744456,0.31608380186708723,0.3158621852766722,0.31402110515261866,0.31143853081822676,0.3137892233766797,0.3110552642392432,0.8766740204923884,0.8478987761166633,0.8857389445670233,0.8467910914523514,0.802275642441672,0.804928670995529,0.8044920599934859,0.8041857389407533,0.8010552523912947,0.7955880979065733,0.799658329225949,0.7949162295221992,0.13004521156369053,0.11652215294302755,0.13469982010171214,0.11600673946244862,0.09912862257526694,0.10004295259686803,0.09990896980275207,0.09976892008775479,0.09860925448127197,0.09699395847821557,0.0984636767073398,0.09675537741094539,Wall
0.24791978015052765,0.30672611348223117,0.22938409013960726,0.30901847341955674,0.4037001215997118,0.3975085140585054,0.39836055453011654,0.39913302391146915,0.40551597815507745,0.41688445111549555,0.4087874134011692,0.41840179685144835,0.25434983704850733,0.3195223929260978,0.23374974336901552,0.3222340224674016,0.44559279859484796,0.43487685992238756,0.4358617261741676,0.43732472215800344,0.4445241249414225,0.45824190974585227,0.45044821660532586,0.4607331366917643,0.9348668356994095,0.9180984634857383,0.9400895692599054,0.917403403269661,0.8858776342417496,0.8884160841830273,0.8880757827757653,0.887787921478595,0.8861372500127953,0.8821802470070225,0.8841130125051301,0.8815393344407264,0.36061781925424946,0.3413534135511575,0.36701474098694203,0.34059762104637287,0.31484698279524126,0.316295672744456,0.31608380186708723,0.3158621852766722,0.31402110515261866,0.31143853081822676,0.3137892233766797,0.3110552642392432,0.8766740204923884,0.8478987761166633,0.8857389445670233,0.8467910914523514,0.802275642441672,0.804928670995529,0.8044920599934859,0.8041857389407533,0.8010552523912947,0.7955880979065733,0.799658329225949,0.7949162295221992,0.13004521156369053,0.11652215294302755,0.13469982010171214,0.11600673946244862,0.09912862257526694,0.10004295259686803,0.09990896980275207,0.09976892008775479,0.09860925448127197,0.09699395847821557,0.0984636767073398,0.09675537741094539,Wall
0.24791978015052765,0.30672611348223117,0.22938409013960726,0.30901847341955674,0.4037001215997118,0.3975085140585054,0.39836055453011654,0.39913302391146915,0.40551597815507745,0.41688445111549555,0.4087874134011692,0.41840179685144835,0.25434983704850733,0.3195223929260978,0.23374974336901552,0.3222340224674016,0.44559279859484796,0.43487685992238756,0.4358617261741676,0.43732472215800344,0.4445241249414225,0.45824190974585227,0.45044821660532586,0.4607331366917643,0.9348668356994095,0.9180984634857383,0.9400895692599054,0.917403403269661,0.8858776342417496,0.8884160841830273,0.8880757827757653,0.887787921478595,0.8861372500127953,0.8821802470070225,0.8841130125051301,0.8815393344407264,0.36061781925424946,0.3413534135511575,0.36701474098694203,0.34059762104637287,0.31484698279524126,0.316295672744456,0.31608380186708723,0.3158621852766722,0.31402110515261866,0.31143853081822676,0.3137892233766797,0.3110552642392432,0.8766740204923884,0.8478987761166633,0.8857389445670233,0.8467910914523514,0.802275642441672,0.804928670995529,0.8044920599934859,0.8041857389407533,0.8010552523912947,0.7955880979065733,0.799658329225949,0.7949162295221992,0.13004521156369053,0.11652215294302755,0.13469982010171214,0.11600673946244862,0.09912862257526694,0.10004295259686803,0.09990896980275207,0.09976892008775479,0.09860925448127197,0.09699395847821557,0.0984636767073398,0.09675537741094539,Wall
